device,ubicacion,timestamp,server_id,server_name,server_country,server_sponsor,server_host,server_location,ping_ms,download_mbps,upload_mbps,download_bytes,upload_bytes,bytes_sent,bytes_received,client_ip,client_isp,isp,interface_external_ip,result_id,result_url,cli_type
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T11:09:27.390200,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.464,63.26476,65.429088,28491336,93785456,,,,,Telecable Costa Rica,177.93.10.240,e16fce37-2527-497a-b90a-8d11c2582ad8,https://www.speedtest.net/result/c/e16fce37-2527-497a-b90a-8d11c2582ad8,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T11:09:58.766417,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.707,62.535752,65.86576,68197360,92119668,,,,,Telecable Costa Rica,177.93.10.240,cf6c76f0-4e2f-487f-a124-97b260704ba8,https://www.speedtest.net/result/c/cf6c76f0-4e2f-487f-a124-97b260704ba8,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T11:15:25.551214,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.478,61.53984,65.105208,40330956,91799248,,,,,Telecable Costa Rica,177.93.10.240,2a199959-d0bd-4f5f-8015-e9ed49246de9,https://www.speedtest.net/result/c/2a199959-d0bd-4f5f-8015-e9ed49246de9,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T11:15:56.690958,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.706,62.957968,65.072504,69809280,89513115,,,,,Telecable Costa Rica,177.93.10.240,a5da5ff5-faaa-4c6e-b09b-d8d83c23a6fb,https://www.speedtest.net/result/c/a5da5ff5-faaa-4c6e-b09b-d8d83c23a6fb,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T11:21:24.965817,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.229,60.674192,65.32132,46460448,95003397,,,,,Telecable Costa Rica,177.93.10.240,caee7aa7-e3c5-4364-b38b-d8ae982598be,https://www.speedtest.net/result/c/caee7aa7-e3c5-4364-b38b-d8ae982598be,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T11:21:56.269569,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.602,62.740264,64.949096,70424912,90245714,,,,,Telecable Costa Rica,177.93.10.240,efab413a-4b99-4db1-956f-831cd71d367b,https://www.speedtest.net/result/c/efab413a-4b99-4db1-956f-831cd71d367b,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T11:27:22.378704,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.339,60.838368,65.041624,29725424,95357394,,,,,Telecable Costa Rica,177.93.10.240,a8e089bc-84f3-4cc2-9d1d-230d8a899d69,https://www.speedtest.net/result/c/a8e089bc-84f3-4cc2-9d1d-230d8a899d69,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T11:27:58.318824,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.693,62.518608,67.27832,73025816,122060363,,,,,Telecable Costa Rica,177.93.10.240,bd1eb8b0-103a-46d1-92ee-759687474b10,https://www.speedtest.net/result/c/bd1eb8b0-103a-46d1-92ee-759687474b10,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T11:33:26.522174,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.272,61.860416,65.418184,45154348,95083580,,,,,Telecable Costa Rica,177.93.10.240,471ae803-829d-43de-9b42-06be46755eee,https://www.speedtest.net/result/c/471ae803-829d-43de-9b42-06be46755eee,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T11:33:57.312609,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.544,62.856136,65.957776,68535656,89764639,,,,,Telecable Costa Rica,177.93.10.240,1a846a88-4253-41cc-ae9e-b3a42bc9d116,https://www.speedtest.net/result/c/1a846a88-4253-41cc-ae9e-b3a42bc9d116,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T11:39:24.220755,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.088,61.301872,64.869184,37457536,92846065,,,,,Telecable Costa Rica,177.93.10.240,ab35b41f-fce7-4093-96a0-a533c27c192a,https://www.speedtest.net/result/c/ab35b41f-fce7-4093-96a0-a533c27c192a,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T11:39:56.606058,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.577,62.555656,64.266176,75834284,91496086,,,,,Telecable Costa Rica,177.93.10.240,1da75ebd-9892-42a4-9ac5-1f9cbd603986,https://www.speedtest.net/result/c/1da75ebd-9892-42a4-9ac5-1f9cbd603986,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T11:45:25.200947,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.201,61.280568,65.557336,47969876,96574378,,,,,Telecable Costa Rica,177.93.10.240,bea3969f-1aab-459e-bfd3-b082019db927,https://www.speedtest.net/result/c/bea3969f-1aab-459e-bfd3-b082019db927,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T11:45:58.072813,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.591,62.778024,64.04772,71113968,101552630,,,,,Telecable Costa Rica,177.93.10.240,81eb49e7-08e3-4e15-8961-a524ba544a6a,https://www.speedtest.net/result/c/81eb49e7-08e3-4e15-8961-a524ba544a6a,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T11:51:29.873012,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.431,62.190496,64.110208,70271004,97250524,,,,,Telecable Costa Rica,177.93.10.240,24b3dbc6-0541-4ad4-ab44-1b5b5a58d02a,https://www.speedtest.net/result/c/24b3dbc6-0541-4ad4-ab44-1b5b5a58d02a,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T11:52:01.352718,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.613,62.695728,65.744904,72350880,87182696,,,,,Telecable Costa Rica,177.93.10.240,53d7bde3-5203-42f2-bd43-27bbee8843b6,https://www.speedtest.net/result/c/53d7bde3-5203-42f2-bd43-27bbee8843b6,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T11:57:27.543988,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.389,62.8626,64.665584,30805604,94300352,,,,,Telecable Costa Rica,177.93.10.240,e08d8c33-fb24-428e-ad93-c74683e80edd,https://www.speedtest.net/result/c/e08d8c33-fb24-428e-ad93-c74683e80edd,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T11:57:58.814971,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.596,62.690128,64.307944,70656480,88971214,,,,,Telecable Costa Rica,177.93.10.240,32657d25-dbf4-4547-8e06-dbb41967f31c,https://www.speedtest.net/result/c/32657d25-dbf4-4547-8e06-dbb41967f31c,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T12:03:26.221377,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.386,61.627616,64.385144,41014364,95172499,,,,,Telecable Costa Rica,177.93.10.240,d1fdcee9-5f92-4fe0-994e-735a91c3516e,https://www.speedtest.net/result/c/d1fdcee9-5f92-4fe0-994e-735a91c3516e,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T12:03:57.873111,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.698,62.890504,65.157656,69841524,92857980,,,,,Telecable Costa Rica,177.93.10.240,977e3ba8-102d-49b4-ada4-99ab9908a7f8,https://www.speedtest.net/result/c/977e3ba8-102d-49b4-ada4-99ab9908a7f8,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T12:09:25.252428,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.382,61.162912,64.597416,35187040,101429065,,,,,Telecable Costa Rica,177.93.10.240,9717c0d2-b3cd-4182-80c3-7728bd797f82,https://www.speedtest.net/result/c/9717c0d2-b3cd-4182-80c3-7728bd797f82,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T12:09:57.058944,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.614,62.748416,65.602656,73775588,90230394,,,,,Telecable Costa Rica,177.93.10.240,fb555d0c-ac5f-4bc7-ba17-3d029130e381,https://www.speedtest.net/result/c/fb555d0c-ac5f-4bc7-ba17-3d029130e381,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T12:15:25.781859,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,1.863,61.48832,65.64192,47417784,96133252,,,,,Telecable Costa Rica,177.93.10.240,fe24c4c2-dddf-4549-a592-f8737b458805,https://www.speedtest.net/result/c/fe24c4c2-dddf-4549-a592-f8737b458805,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T12:15:59.320690,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.57,62.952512,64.506856,81393328,94695284,,,,,Telecable Costa Rica,177.93.10.240,a8e8530b-ed09-4f3c-a881-ba6f3608fd4e,https://www.speedtest.net/result/c/a8e8530b-ed09-4f3c-a881-ba6f3608fd4e,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T12:21:26.641283,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.737,61.72412,65.554768,39859348,92739137,,,,,Telecable Costa Rica,177.93.10.240,17297a0e-3de6-4de6-804b-02622d0ab047,https://www.speedtest.net/result/c/17297a0e-3de6-4de6-804b-02622d0ab047,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T12:21:57.945878,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.526,62.78684,63.433808,69320728,90862656,,,,,Telecable Costa Rica,177.93.10.240,2918034b-0f39-4205-a6b2-ccb2f6ac03c9,https://www.speedtest.net/result/c/2918034b-0f39-4205-a6b2-ccb2f6ac03c9,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T12:27:25.018233,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.306,61.052656,65.776,36621632,94814709,,,,,Telecable Costa Rica,177.93.10.240,344ab653-87a1-423b-a421-62e333262fcf,https://www.speedtest.net/result/c/344ab653-87a1-423b-a421-62e333262fcf,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T12:27:57.100025,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.724,62.741048,63.951504,71239636,92255166,,,,,Telecable Costa Rica,177.93.10.240,95df6ff3-7a94-413b-b695-849c7dbadea3,https://www.speedtest.net/result/c/95df6ff3-7a94-413b-b695-849c7dbadea3,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T12:33:25.791719,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.336,61.20804,65.787776,36637164,104235499,,,,,Telecable Costa Rica,177.93.10.240,9219e13b-fcc6-404a-b2d7-17d675c68461,https://www.speedtest.net/result/c/9219e13b-fcc6-404a-b2d7-17d675c68461,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T12:33:58.614763,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.611,62.76616,65.1196,73549668,90935129,,,,,Telecable Costa Rica,177.93.10.240,6a9c0a5a-ebd2-4c39-b66a-49dd62add2e3,https://www.speedtest.net/result/c/6a9c0a5a-ebd2-4c39-b66a-49dd62add2e3,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T12:39:25.899899,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.476,61.563576,64.316072,39447044,95188965,,,,,Telecable Costa Rica,177.93.10.240,2c67aa8b-bd9d-418b-b6ee-76f2032b6cd5,https://www.speedtest.net/result/c/2c67aa8b-bd9d-418b-b6ee-76f2032b6cd5,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T12:39:58.010945,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.718,63.055024,65.210752,74796464,92012995,,,,,Telecable Costa Rica,177.93.10.240,d38f7930-63ca-41f6-bd54-42130eaf1912,https://www.speedtest.net/result/c/d38f7930-63ca-41f6-bd54-42130eaf1912,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T12:45:25.093978,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.565,61.283008,64.52188,35893040,96513955,,,,,Telecable Costa Rica,177.93.10.240,e2c8019b-4075-4556-a950-efa642bd0bd0,https://www.speedtest.net/result/c/e2c8019b-4075-4556-a950-efa642bd0bd0,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T12:45:58.698481,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.5,62.78576,66.179568,73311040,104753792,,,,,Telecable Costa Rica,177.93.10.240,f8d9b076-76f3-4be5-8708-d1945afd7eb8,https://www.speedtest.net/result/c/f8d9b076-76f3-4be5-8708-d1945afd7eb8,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T12:51:26.360316,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.12,61.591416,65.417456,39452692,96916663,,,,,Telecable Costa Rica,177.93.10.240,9cafb03c-32e4-44fe-a1b1-0ba2b050d042,https://www.speedtest.net/result/c/9cafb03c-32e4-44fe-a1b1-0ba2b050d042,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T12:51:59.823236,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.543,62.974736,66.463856,67809888,111072306,,,,,Telecable Costa Rica,177.93.10.240,851d4661-77bd-4043-b8c1-a789b1add839,https://www.speedtest.net/result/c/851d4661-77bd-4043-b8c1-a789b1add839,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T12:57:26.931196,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.305,61.974824,65.492272,31714932,96071718,,,,,Telecable Costa Rica,177.93.10.240,e7f890a3-eae4-4e78-93a0-743867b146e4,https://www.speedtest.net/result/c/e7f890a3-eae4-4e78-93a0-743867b146e4,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T12:57:58.220461,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.707,62.804056,64.24272,69380032,92758881,,,,,Telecable Costa Rica,177.93.10.240,b870afc0-4d64-4c9e-af5c-7c03d0d88231,https://www.speedtest.net/result/c/b870afc0-4d64-4c9e-af5c-7c03d0d88231,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T13:03:24.773546,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.427,60.67868,64.612352,30382004,97956952,,,,,Telecable Costa Rica,177.93.10.240,0d425deb-0e30-44e7-9d81-becbc7c93f79,https://www.speedtest.net/result/c/0d425deb-0e30-44e7-9d81-becbc7c93f79,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T13:03:55.860374,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.724,62.585416,65.8224,69070804,90976147,,,,,Telecable Costa Rica,177.93.10.240,9d554e32-0af3-4ba3-92e3-43806b2b1f92,https://www.speedtest.net/result/c/9d554e32-0af3-4ba3-92e3-43806b2b1f92,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T13:09:22.273036,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.448,60.930928,64.79504,30504848,95724200,,,,,Telecable Costa Rica,177.93.10.240,cb74c5e3-85cd-4edb-971d-a157870eceb6,https://www.speedtest.net/result/c/cb74c5e3-85cd-4edb-971d-a157870eceb6,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T13:09:53.061501,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.712,62.525032,65.465456,65025424,89228729,,,,,Telecable Costa Rica,177.93.10.240,68e725c7-3760-4dc7-a04a-0637d2e523ea,https://www.speedtest.net/result/c/68e725c7-3760-4dc7-a04a-0637d2e523ea,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T13:15:18.869900,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.485,63.093776,64.807904,28488512,95181230,,,,,Telecable Costa Rica,177.93.10.240,00b603fe-68fd-4683-a942-c44f4b7bdbc8,https://www.speedtest.net/result/c/00b603fe-68fd-4683-a942-c44f4b7bdbc8,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T13:15:55.219799,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.684,62.461488,66.758456,113698476,84344839,,,,,Telecable Costa Rica,177.93.10.240,902f7d8b-9db6-4ea9-ab40-75cbe93c3b3a,https://www.speedtest.net/result/c/902f7d8b-9db6-4ea9-ab40-75cbe93c3b3a,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T13:21:23.414812,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.255,60.940992,64.84536,46202052,96089839,,,,,Telecable Costa Rica,177.93.10.240,e6e12f18-2da0-4c11-9173-36784479e92d,https://www.speedtest.net/result/c/e6e12f18-2da0-4c11-9173-36784479e92d,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T13:21:59.573107,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.703,62.541248,66.185472,102792188,94077973,,,,,Telecable Costa Rica,177.93.10.240,26dd737b-2f32-4094-82d3-972bc73831f7,https://www.speedtest.net/result/c/26dd737b-2f32-4094-82d3-972bc73831f7,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T13:27:26.107734,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.283,61.73212,66.041072,38194600,92802877,,,,,Telecable Costa Rica,177.93.10.240,2709b01a-21b8-44b4-9a9c-bea2108747d4,https://www.speedtest.net/result/c/2709b01a-21b8-44b4-9a9c-bea2108747d4,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T13:27:57.464783,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.59,62.897352,65.912112,66208680,93363443,,,,,Telecable Costa Rica,177.93.10.240,c67cd512-dcea-4940-9015-bc93b18d7f82,https://www.speedtest.net/result/c/c67cd512-dcea-4940-9015-bc93b18d7f82,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T13:33:24.709569,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.185,61.186928,63.989288,37499896,94835189,,,,,Telecable Costa Rica,177.93.10.240,6fa9fb0d-4eac-4ca4-bb1e-4b8d4d7bc6b4,https://www.speedtest.net/result/c/6fa9fb0d-4eac-4ca4-bb1e-4b8d4d7bc6b4,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T13:34:01.825515,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.595,62.936784,67.779576,73841952,124854199,,,,,Telecable Costa Rica,177.93.10.240,3b9fe389-b136-4afb-9fc3-74ed204ea06e,https://www.speedtest.net/result/c/3b9fe389-b136-4afb-9fc3-74ed204ea06e,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T13:39:28.197812,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.093,62.976056,63.829784,32305148,95475491,,,,,Telecable Costa Rica,177.93.10.240,d0f1eb57-86dc-4dc8-a551-0b22299a9142,https://www.speedtest.net/result/c/d0f1eb57-86dc-4dc8-a551-0b22299a9142,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T13:39:59.048751,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.465,62.636944,65.025296,66829960,91392914,,,,,Telecable Costa Rica,177.93.10.240,68de5c2c-318a-4cd0-a4e9-d92f52d7abad,https://www.speedtest.net/result/c/68de5c2c-318a-4cd0-a4e9-d92f52d7abad,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T13:45:27.138300,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.405,61.727432,65.370312,39736504,98858359,,,,,Telecable Costa Rica,177.93.10.240,129ab221-f319-4262-910f-3fa6eec12022,https://www.speedtest.net/result/c/129ab221-f319-4262-910f-3fa6eec12022,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T13:45:57.995243,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.418,62.869376,67.248552,65465968,91669712,,,,,Telecable Costa Rica,177.93.10.240,42f159d9-4fba-4961-b748-67a2efa224ff,https://www.speedtest.net/result/c/42f159d9-4fba-4961-b748-67a2efa224ff,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T13:51:25.231677,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.47,61.107768,63.685488,34351136,99608072,,,,,Telecable Costa Rica,177.93.10.240,c111c078-fe90-49ed-8c10-9ed923f74ca3,https://www.speedtest.net/result/c/c111c078-fe90-49ed-8c10-9ed923f74ca3,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T13:51:57.200483,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.614,62.822472,64.74932,70354312,95218296,,,,,Telecable Costa Rica,177.93.10.240,09738434-d10f-4be9-a360-f3af7415ffb9,https://www.speedtest.net/result/c/09738434-d10f-4be9-a360-f3af7415ffb9,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T13:57:25.830412,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.473,60.702744,65.392312,48819900,94420405,,,,,Telecable Costa Rica,177.93.10.240,69a7c49d-3dc8-4446-9202-896761fbe00b,https://www.speedtest.net/result/c/69a7c49d-3dc8-4446-9202-896761fbe00b,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T13:57:58.957922,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.538,62.978696,65.657328,73703576,100161231,,,,,Telecable Costa Rica,177.93.10.240,1786cab8-24c4-4ee6-a06f-05d97ff35cbe,https://www.speedtest.net/result/c/1786cab8-24c4-4ee6-a06f-05d97ff35cbe,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T14:03:26.387653,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.128,61.586624,65.162736,38920368,96147764,,,,,Telecable Costa Rica,177.93.10.240,900b2627-5eef-419c-9e01-c55d5cb67944,https://www.speedtest.net/result/c/900b2627-5eef-419c-9e01-c55d5cb67944,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T14:03:57.482176,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.513,62.862472,66.0874,69396976,91064393,,,,,Telecable Costa Rica,177.93.10.240,8b443621-2aea-4dea-bc88-7a5587ca5faa,https://www.speedtest.net/result/c/8b443621-2aea-4dea-bc88-7a5587ca5faa,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T14:09:24.473086,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.597,61.267744,65.633384,38378160,93105552,,,,,Telecable Costa Rica,177.93.10.240,ff525456-e6d1-4d9a-949e-9e2d309265a6,https://www.speedtest.net/result/c/ff525456-e6d1-4d9a-949e-9e2d309265a6,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T14:09:59.520029,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.61,62.69656,64.94208,70648008,117541916,,,,,Telecable Costa Rica,177.93.10.240,9530d596-8594-41fe-94b1-312d54fc993c,https://www.speedtest.net/result/c/9530d596-8594-41fe-94b1-312d54fc993c,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T14:15:27.312469,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.482,61.800344,64.740744,39661668,97983344,,,,,Telecable Costa Rica,177.93.10.240,757fb4f5-5b31-481e-be93-13270ee86bce,https://www.speedtest.net/result/c/757fb4f5-5b31-481e-be93-13270ee86bce,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T14:15:57.902695,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.723,63.136984,64.308408,71097024,81240532,,,,,Telecable Costa Rica,177.93.10.240,5bc1615e-4a02-4410-9f4e-272e7bc8fc39,https://www.speedtest.net/result/c/5bc1615e-4a02-4410-9f4e-272e7bc8fc39,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T14:21:24.958541,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.254,61.261416,65.033328,37553552,94810318,,,,,Telecable Costa Rica,177.93.10.240,3badb128-80da-4e8b-b52b-8232639b1035,https://www.speedtest.net/result/c/3badb128-80da-4e8b-b52b-8232639b1035,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T14:21:56.131147,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.683,63.025016,65.087176,71260816,87809097,,,,,Telecable Costa Rica,177.93.10.240,48361e66-0568-417e-b69d-3c9530a0fd06,https://www.speedtest.net/result/c/48361e66-0568-417e-b69d-3c9530a0fd06,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T14:28:10.902101,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.734,62.71712,65.237928,74017040,97567016,,,,,Telecable Costa Rica,177.93.10.240,9551512c-eb50-4095-b666-6876e90bb34d,https://www.speedtest.net/result/c/9551512c-eb50-4095-b666-6876e90bb34d,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T14:33:38.058561,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.44,61.381056,64.710912,38685976,95783026,,,,,Telecable Costa Rica,177.93.10.240,cbc0552b-6206-45f5-b25b-0cd64d986648,https://www.speedtest.net/result/c/cbc0552b-6206-45f5-b25b-0cd64d986648,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T14:34:09.450050,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.738,62.737592,65.587784,74101760,86421392,,,,,Telecable Costa Rica,177.93.10.240,c7e4cb3e-a0d3-4f6c-a3c4-151e8def9032,https://www.speedtest.net/result/c/c7e4cb3e-a0d3-4f6c-a3c4-151e8def9032,official
